Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.82,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,172.8,-6.55,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
