Time,GPS X,GPS Y,GPS Z,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z
19.82,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.83,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.84,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.85,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.86,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.87,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.88,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.89,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.9,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.91,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.92,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.93,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.94,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.95,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.96,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.97,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.98,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
19.99,233.6,-4.28,0.35,-0.0,0.0,9.81,0.0,0.0,0.0
